target	date	time	rank	keyword	urls
03	2020-01-29	23:55:42	26	“발령 전 靑수사 끝낸다”	https://www.youtube.com/watch?v=-Y1-ADRzCZw
03	2020-01-29	23:55:42	27	5일만에 주인을 만난 미어캣의 반응 [냥이아빠]	https://www.youtube.com/watch?v=qkeMbPMSje0
03	2020-01-29	23:55:42	28	모든걸 나랑만 하려는 친구! 사건파일108. 친구의 질투 | 되감기 공소시효 [밍꼬발랄]	https://www.youtube.com/watch?v=S59VCgsCNF4
03	2020-01-29	23:55:42	29	[우한 상황] "사람이 죽어가요" 절규…의료진들도 패닉 / SBS	https://www.youtube.com/watch?v=QL2LUxZRIoc
03	2020-01-29	23:55:42	30	[1/29] 윤소하, 박시영, 김준일, 김언경, 장진영 | 김어준의 뉴스공장	https://www.youtube.com/watch?v=hWLsFgSZzeQ
03	2020-01-29	23:55:42	31	드디어 ‘우한 폐렴’ 백신(Vaccine)이 개발되어 생산되었다는 소식 [이슈왕]	https://www.youtube.com/watch?v=Gm9FjOT5t2o
03	2020-01-29	23:55:42	32	"진짜 불이야!!🔥도망가!" ※실제상황ㄷㄷ유튜버들끼리 촬영하는데 불나서 주민들 대피하고 난리난 썰	https://www.youtube.com/watch?v=hzsEFB4fLqY
03	2020-01-29	23:55:42	33	[알릴레오 라이브 17회] 신종코로나의 습격 내 몸을 지켜라! (20.01.28)	https://www.youtube.com/watch?v=fCJVYC1Vb2Y
03	2020-01-29	23:55:42	34	(특집) 황교안 단독 인터뷰 '한국당 공천은 내가 책임진다!' / 신의한수 20.01.28	https://www.youtube.com/watch?v=5sum3ur2SQE
03	2020-01-29	23:55:42	35	[사랑과 전쟁] 못생긴 직장상사의 괴롭힘에 여자가 한 최후의 방법	https://www.youtube.com/watch?v=yKNj0Qg_jQg
03	2020-01-29	23:55:42	36	우한폐렴으로 중국 반도체굴기 망했다!! 우한폐렴 시즌2가 시작되다!	https://www.youtube.com/watch?v=KXByJ7qYKJ0
03	2020-01-29	23:55:42	37	[격리병원 단독 르포] 우한폐렴 세 번째 환자, 스트레스에 잠 못 이룬다	https://www.youtube.com/watch?v=7XOFeKlZYIA
03	2020-01-29	23:55:42	38	[돌발영상] '인사'가 만사라 했던가?  / YTN	https://www.youtube.com/watch?v=QKbV7iVJ6ZM
03	2020-01-29	23:55:42	39	中 사망자 100명 넘어...수도 베이징도 첫 사망자 / YTN	https://www.youtube.com/watch?v=SJQKvx0sFu8
03	2020-01-29	23:55:42	40	(소오름) 고민녀의 재산을 '몰래' 확인한 뒤 파혼을 통보한 남친 (사이다 반전有🎉) [연애의 참견3]	https://www.youtube.com/watch?v=TVSyvJgoCAM
03	2020-01-29	23:55:42	41	[무빙-웹툰 열대어] 마지막 편, 새로운 시작을 위해.	https://www.youtube.com/watch?v=YTglpUeaJZA
03	2020-01-29	23:55:42	42	커버댄스팀의! BTS (방탄소년단) - 'Black Swan' 최초 공개무대 리액션!! 제임스 코튼쇼 The Late Late Show Reaction	https://www.youtube.com/watch?v=ikAKHSuomWU
03	2020-01-29	23:55:42	43	'직진'  [따따부따 풀버전 ]	https://www.youtube.com/watch?v=dDcVmwHGTTU
03	2020-01-29	23:55:42	44	영탁 ‘막걸리 한잔’♭ 모두 막걸리 열풍! 일.동.원.샷 [내일은 미스터트롯] 4회 20200123	https://www.youtube.com/watch?v=npXaoOA2yS0
03	2020-01-29	23:55:42	45	두 사람 무슨 사이야?? [설 특집 2부 끝]	https://www.youtube.com/watch?v=efx7dGIgwFg
03	2020-01-29	23:55:42	46	앉아서 더 슈팅을 잘하는 의자 슈팅 달인이 나타났습니다..ㄷㄷ	https://www.youtube.com/watch?v=dx_VlnSmhX4
03	2020-01-29	23:55:42	47	테마주, 찬바람이 불어오면 떠오르는 감수성의 세계	https://www.youtube.com/watch?v=LhcANI_P_R0
03	2020-01-29	23:55:42	48	4106회. (4064회 투표결과 & 2차 투표) 팰리세이드 전복 사고 관련, 내리막에서 후진기어(R)  들어가 있으면 저절로 시동 꺼진다는 사실 아는 사람은 과연 몇%나 될까요?	https://www.youtube.com/watch?v=qoxe4DpAQ2I
03	2020-01-29	23:55:42	49	[긴급체크]우한폐렴(신종코로나바이러스감염증)	https://www.youtube.com/watch?v=RJDroTVhP3c
03	2020-01-29	23:55:42	50	실시간 전세계가 난리난 방탄소년단 BTS 블랙스완 코든쇼 라이브 무대 현장 BTS BLACK SWAN LIVE CBS CORDEN SHOW in The Late Late Show	https://www.youtube.com/watch?v=ctC7-HGrpt8
03	2020-01-29	23:55:42	51	자유통일당의 비전, 김문수에게 듣는다 (펜앤초대석 ; 1월 29일)	https://www.youtube.com/watch?v=ptDASTZJAqo
03	2020-01-29	23:55:42	52	안녕하세요 턱형입니다 (턱중 관련)	https://www.youtube.com/watch?v=Q15gqiQLlM4
03	2020-01-29	23:55:42	53	이거먹으러 제주까지왔는데 와진짜	https://www.youtube.com/watch?v=77hEgO4MLLY
03	2020-01-29	23:55:42	54	박지원 난리났다! 진중권 폭로에 한마디 못하고 웃기만.... 떨고있는 정경심~	https://www.youtube.com/watch?v=7o7PmTEGVqA
03	2020-01-29	23:55:42	55	‘靑 선거개입 의혹’ 백원우·송철호 등 기소, 검찰 출석 앞둔 임종석 “모든 과정 공개할 것” | 2020년 1월 29일 정치데스크	https://www.youtube.com/watch?v=Z5gRvaTccSw
03	2020-01-29	23:55:42	56	귀성길  드립 맛집 여기  맞🐂? 전국 팔도 저세상 텐션 피플 다 모인 횡성 휴게소 알바  리뷰 (라고 쓰고 먹방이라 읽는다)ㅣ워크맨 ep.37	https://www.youtube.com/watch?v=ZpvD9sjAxqg
03	2020-01-29	23:55:42	57	(몰카) 수면 마취후 깨어났는데 30년이 지나있다면....?!! 비몽사몽 정신없는 몰카ㅋㅋㅋㅋㅋㅋ	https://www.youtube.com/watch?v=ZHMYyhEwMgk
03	2020-01-29	23:55:42	58	총몇명의 사연낭독 몰아보기 [설날특집]	https://www.youtube.com/watch?v=wzyZ35DIHz0
03	2020-01-29	23:55:42	59	[뉴스룸 모아보기] '우한 폐렴' 무차별 감염…전 세계 '공포 바이러스' / JTBC 뉴스룸	https://www.youtube.com/watch?v=lFXsxtEkeCs
03	2020-01-29	23:55:42	60	우한폐렴 코로나 바이러스 발생지 실체를 공개합니다	https://www.youtube.com/watch?v=CbfaShxXRLs
03	2020-01-29	23:55:42	61	[Ep.85] 할머니들과 남극식 나이 먹어봤습니다	https://www.youtube.com/watch?v=NzETQJSoTog
03	2020-01-29	23:55:42	62	[KBS 뉴스특보 다시보기] ‘신종 코로나바이러스’ 국내 4번째 확진 환자 발생 (27일 12:00~)	https://www.youtube.com/watch?v=9pGgBEkJubY
03	2020-01-29	23:55:42	63	엘x님과 비즈니스로 아무노래챌린지	https://www.youtube.com/watch?v=Ras9BCHP8l8
03	2020-01-29	23:55:42	64	흔한남매 아이큐 공개ㅋㅋ 브레인 아웃 박살내기ㅋㅋㅋ(흔한남매 )	https://www.youtube.com/watch?v=Sipbm_Yb0mo
03	2020-01-29	23:55:42	65	[1月의 무도] ※혼자보지 마시오※ 피가 모자라.. 얼른 순댓국을 먹어야겠어.. "뱀파이어 특집" infinite challenge	https://www.youtube.com/watch?v=ttZ1pQNf0Gc
03	2020-01-29	23:55:42	66	우한 폐렴을 예언한 영화, 실화가 되어 가는 중	https://www.youtube.com/watch?v=eRTxwI-0OV4
03	2020-01-29	23:55:42	67	젓가락질 하는 유형ㅋㅋㅋ(feat.초대왕 젓가락)	https://www.youtube.com/watch?v=3KKC-YIZ2Vw
03	2020-01-29	23:55:42	68	[1/28]우상호,장진영,김지수,김영우,이재갑,우한대 유학생,류밀희│김어준의 뉴스공장	https://www.youtube.com/watch?v=0SI5pehwNco
03	2020-01-29	23:55:42	69	우한폐렴, 전문가에게 전부 다~물어봤다!!	https://www.youtube.com/watch?v=crDkkNh8oF0
03	2020-01-29	23:55:42	70	[19/20 잉글랜드 FA컵] 사우스햄튼 vs 토트넘 H/L	https://www.youtube.com/watch?v=mtJVsPdPiy8
03	2020-01-29	23:55:42	71	영국음식이 진짜로 얼마나 맛없는지 보여주는 손흥민!! (입맛은 아직 100% 한국인🇰🇷)	https://www.youtube.com/watch?v=rOCVOr130X8
03	2020-01-29	23:55:42	72	천재적인 헤어스타일 꿀팁들 || 123 Go! 웃긴 헤어스타일링 상황과 닥칠 수 있는 문제점들	https://www.youtube.com/watch?v=RbmxRX3Z8HU
03	2020-01-29	23:55:42	73	화들짝 놀란 與 [설 특집 따따부따]	https://www.youtube.com/watch?v=jYzQBWho8tE
03	2020-01-29	23:55:42	74	완전 신기한 물에 반응하지않는 투명보호막이 생겼습니다. 방수인간 탄생!	https://www.youtube.com/watch?v=c-VagYoM08s
03	2020-01-29	23:55:42	75	한국축구가 U-23 전승으로 우승해버리자 예선탈락한 일본과 중국의 놀라운 반응들, "돈 쏟아부었다가 '학범슨' 앞에서 망연자실, 한국 흉내도 못낸다"	https://www.youtube.com/watch?v=CXk6X603bQc
03	2020-01-29	23:55:42	76	지코 ZICO - '아무노래' 챌린지 | 'Any Song' Challenge	https://www.youtube.com/watch?v=w8jkbQXjs9w
03	2020-01-29	23:55:42	77	아니 이게 자연이야 자연☆곡이야?! 육해공 동물 싹 다 먹는 [고독한 생존가]	https://www.youtube.com/watch?v=Qd1l3X6JOGo
03	2020-01-29	23:55:42	78	[#사랑의불시착] 참을 수 없는 표치수 주둥아리의 가벼움,, 단이 엄마 앞에서 술술 불어버린 고오급 정보들 (뚜맞각) | Crash Landing on You | #Diggle	https://www.youtube.com/watch?v=5jld2kdfYmQ
03	2020-01-29	23:55:42	79	참아봐라 웃음참기 모음집#5 ㅣ호돌이 영상툰	https://www.youtube.com/watch?v=Qr_o4DDsdI4
03	2020-01-29	23:55:42	80	엄마를 위한 연우의 특별한 선물은? [슈퍼맨이 돌아왔다/The Return of Superman] 20200119	https://www.youtube.com/watch?v=MdeeOsmmiAc
03	2020-01-29	23:55:42	81	[골라봐야지][ENG] ♨막상막하♨돌+아이 김희철(KIM HEE CHUL)에 대응하는 소녀시대↗(Girls' Generation)  #아는형님 #JTBC봐야지	https://www.youtube.com/watch?v=uRnqxR4aKd8
03	2020-01-29	23:55:42	82	'감찰 카드' 꺼내 든 추미애, 최강욱 기소 놓고 '충돌'	https://www.youtube.com/watch?v=2cXYtA7xjdY
03	2020-01-29	23:55:42	83	미스터트롯 임영웅 팀미션 현역A 댄싱퀸	https://www.youtube.com/watch?v=mo8aCCyVxhg
03	2020-01-29	23:55:42	84	Any song (아무노래)	https://www.youtube.com/watch?v=GOtF5_Ow0_Y
03	2020-01-29	23:55:42	85	10kg 생선머리를 통째로 구워먹쟈	https://www.youtube.com/watch?v=4KiRma72fQU
03	2020-01-29	23:55:42	86	미스터트롯 실력파 5인방 #장민호 영탁 임영웅 양지원 김수찬	https://www.youtube.com/watch?v=RN5n1Ovjqoo
03	2020-01-29	23:55:42	87	[에포크픽]우한 폐렴 현지 의료진 "감염자 최소 9만" .. 인재 가능성 제기돼	https://www.youtube.com/watch?v=fC45OwM6Vj4
03	2020-01-29	23:55:42	88	BTS (방탄소년단) 'Black Swan' Art Film performed by MN Dance Company	https://www.youtube.com/watch?v=vGbuUFRdYqU
03	2020-01-29	23:55:42	89	김형오, 이석연 김세연 해임해라! [서정욱의 이것이법이다]	https://www.youtube.com/watch?v=6b72CIuMmSg
02	2020-01-29	23:58:01	01	손승연	https://search.daum.net/search?w=tot&q=손승연
02	2020-01-29	23:58:01	02	태사자	https://search.daum.net/search?w=tot&q=태사자
02	2020-01-29	23:58:01	03	장정윤 작가	https://search.daum.net/search?w=tot&q=장정윤 작가
02	2020-01-29	23:58:01	04	설문동	https://search.daum.net/search?w=tot&q=설문동
02	2020-01-29	23:58:01	05	서우림	https://search.daum.net/search?w=tot&q=서우림
02	2020-01-29	23:58:01	06	장신영	https://search.daum.net/search?w=tot&q=장신영
02	2020-01-29	23:58:01	07	이동건	https://search.daum.net/search?w=tot&q=이동건
02	2020-01-29	23:58:01	08	노정진	https://search.daum.net/search?w=tot&q=노정진
02	2020-01-29	23:58:01	09	연상호	https://search.daum.net/search?w=tot&q=연상호
02	2020-01-29	23:58:01	10	강경준	https://search.daum.net/search?w=tot&q=강경준
01	2020-01-29	23:58:01	01	포레스트 뜻	https://search.naver.com/search.naver?where=nexearch&query=포레스트 뜻
01	2020-01-29	23:58:01	02	연상호	https://search.naver.com/search.naver?where=nexearch&query=연상호
01	2020-01-29	23:58:01	03	포레스트	https://search.naver.com/search.naver?where=nexearch&query=포레스트
01	2020-01-29	23:58:01	04	동네사람들	https://search.naver.com/search.naver?where=nexearch&query=동네사람들
01	2020-01-29	23:58:01	05	손승연	https://search.naver.com/search.naver?where=nexearch&query=손승연
01	2020-01-29	23:58:01	06	서우림	https://search.naver.com/search.naver?where=nexearch&query=서우림
01	2020-01-29	23:58:01	07	이동건	https://search.naver.com/search.naver?where=nexearch&query=이동건
01	2020-01-29	23:58:01	08	forest	https://search.naver.com/search.naver?where=nexearch&query=forest
01	2020-01-29	23:58:01	09	조보아	https://search.naver.com/search.naver?where=nexearch&query=조보아
01	2020-01-29	23:58:01	10	방법	https://search.naver.com/search.naver?where=nexearch&query=방법
01	2020-01-29	23:58:01	11	설문동	https://search.naver.com/search.naver?where=nexearch&query=설문동
01	2020-01-29	23:58:01	12	태사자	https://search.naver.com/search.naver?where=nexearch&query=태사자
01	2020-01-29	23:58:01	13	장정윤 작가	https://search.naver.com/search.naver?where=nexearch&query=장정윤 작가
01	2020-01-29	23:58:01	14	김선영	https://search.naver.com/search.naver?where=nexearch&query=김선영
01	2020-01-29	23:58:01	15	강경준	https://search.naver.com/search.naver?where=nexearch&query=강경준
01	2020-01-29	23:58:01	16	진천	https://search.naver.com/search.naver?where=nexearch&query=진천
01	2020-01-29	23:58:01	17	영화 컨테이젼	https://search.naver.com/search.naver?where=nexearch&query=영화 컨테이젼
01	2020-01-29	23:58:01	18	김경란	https://search.naver.com/search.naver?where=nexearch&query=김경란
01	2020-01-29	23:58:01	19	라디오스타	https://search.naver.com/search.naver?where=nexearch&query=라디오스타
01	2020-01-29	23:58:01	20	율희	https://search.naver.com/search.naver?where=nexearch&query=율희
03	2020-01-29	23:58:01	01	BTS: Black Swan	https://www.youtube.com/watch?v=wSNd02kVv8o
03	2020-01-29	23:58:01	02	후베이 우한은 왜 10만개의 병상을 만들려는걸까..? 우한시장의 발표..	https://www.youtube.com/watch?v=FZroML5E6P4
03	2020-01-29	23:58:01	03	뽑기로 결정하는 여행!! 대통령 상 받은 음식인데 뽑아야 먹는다고?!?!	https://www.youtube.com/watch?v=UwEixA6BE8k
03	2020-01-29	23:58:01	04	스키장 엘리베이터 & 차 안의 응애소리 [총몇명의 사연낭독]	https://www.youtube.com/watch?v=eYzmtNBX5KE
03	2020-01-29	23:58:01	05	피리 부는 개구리를 따라가보았습니다. 츄릅로드	https://www.youtube.com/watch?v=-zdWFHH0pK0
03	2020-01-29	23:58:01	06	해운대 현지분들은 어디서 혼밥을 할까. 츄릅로드	https://www.youtube.com/watch?v=wZPnLCAnRqU
03	2020-01-29	23:58:01	07	치맥하러 와서 감자가지고 ㅊ싸울래? 츄릅로드	https://www.youtube.com/watch?v=o6yiVUs1CaU
03	2020-01-29	23:58:01	08	미슐랭에 소개된 유일한 삼겹살집. 츄릅로드	https://www.youtube.com/watch?v=bcD0zbaOCu8
03	2020-01-29	23:58:01	09	서면에서 배고파본 당신은 이미 이 집을 알고있다. 츄릅로드	https://www.youtube.com/watch?v=LuYTe91S2S0
03	2020-01-29	23:58:01	10	우리 대패 먹는다 안했나? 츄릅로드	https://www.youtube.com/watch?v=a7gep9SrwBs
03	2020-01-29	23:58:01	11	브레인아웃 대규모 업데이트! 핵병맛 문제가 잔뜩 추가됐다고?! _ 브레인아웃	https://www.youtube.com/watch?v=b8znQr91YvY
03	2020-01-29	23:58:01	12	감스트 미래의아들이 내방송을 본다면..	https://www.youtube.com/watch?v=x6cuURchZCU
03	2020-01-29	23:58:01	13	[KBS 뉴스특보 다시보기] 신종 코로나 바이러스 질병관리본부 공식 발표 (28일 13:48~)	https://www.youtube.com/watch?v=t3AJJFyHcSU
03	2020-01-29	23:58:01	14	유령도시가 된 우한..코로나 바이러스가 덮친 우한의 현재 모습을 보여드립니다..	https://www.youtube.com/watch?v=3fTIJ4jqV8k
03	2020-01-29	23:58:01	15	앞니 빠진 모습을 보여줬는데 민영이 반응이..?	https://www.youtube.com/watch?v=zcE7cP_3-oU
03	2020-01-29	23:58:01	16	결혼준비💕	https://www.youtube.com/watch?v=ddhzVOahqtA
03	2020-01-29	23:58:01	17	[FULL] 오 주닐주닐❤ 양준일~~~🌟🌟🌟 퐌타지한 보이는 라이브 / 여성시대 양희은, 서경석입니다	https://www.youtube.com/watch?v=jw8lYfKElHU
03	2020-01-29	23:58:01	18	꼭 그렇게.. 보이는 건 다 먹어야.. 속이 후련했..냐!!!!! [고독한 생존가]	https://www.youtube.com/watch?v=umD3o0k1liM
03	2020-01-29	23:58:01	19	처음 공개되는 천재견 호야와 함께한 시간이 담긴.. 할아버지의 일기 l Genius Dog's Granpa's Diary Is Revealed For The First Time	https://www.youtube.com/watch?v=sxKmsowfh2o
03	2020-01-29	23:58:01	20	소주연을 심쿵하게 한 김민재의 돌직구 고백! "맥주 한 잔 어때요?" 《화제의 모먼트 / 낭만닥터 김사부2 / 스브스캐치》	https://www.youtube.com/watch?v=e6fWaRuP-Go
03	2020-01-29	23:58:01	21	엿(♥)같은 궁합! 전소민X양세찬 러브라인.ZIP 3탄 《런닝맨 / 예능맛ZIP / RunningMan 》	https://www.youtube.com/watch?v=-UNI1HNf1zI
03	2020-01-29	23:58:01	22	연락 두절된 남친이 다른 여자랑 있었다 [엑스엑스(XX)] - EP.01	https://www.youtube.com/watch?v=H4vms1oD4Zo
03	2020-01-29	23:58:01	23	반전이 있는 극한직업 웃긴장면 모음 3부 [뭅뭅픽] 극한직업 | Extreme Job | 웃긴영화	https://www.youtube.com/watch?v=NiO7GzEDlQM
03	2020-01-29	23:58:01	24	[자매대결] 가방공개★ 빈부격차에서 신분상승?ㅋㅋㅋ 왓츠인마이백 | 디바걸스	https://www.youtube.com/watch?v=DuuIdPheKjQ
03	2020-01-29	23:58:01	25	[뉴스룸 모아보기] '신종 코로나' 국내 확산 비상…중국은 사실상 '전염병 계엄령' / JTBC News	https://www.youtube.com/watch?v=1SlbLpjklig
03	2020-01-29	23:58:01	26	“발령 전 靑수사 끝낸다”	https://www.youtube.com/watch?v=-Y1-ADRzCZw
03	2020-01-29	23:58:01	27	5일만에 주인을 만난 미어캣의 반응 [냥이아빠]	https://www.youtube.com/watch?v=qkeMbPMSje0
03	2020-01-29	23:58:01	28	모든걸 나랑만 하려는 친구! 사건파일108. 친구의 질투 | 되감기 공소시효 [밍꼬발랄]	https://www.youtube.com/watch?v=S59VCgsCNF4
03	2020-01-29	23:58:01	29	[우한 상황] "사람이 죽어가요" 절규…의료진들도 패닉 / SBS	https://www.youtube.com/watch?v=QL2LUxZRIoc
03	2020-01-29	23:58:01	30	[1/29] 윤소하, 박시영, 김준일, 김언경, 장진영 | 김어준의 뉴스공장	https://www.youtube.com/watch?v=hWLsFgSZzeQ
03	2020-01-29	23:58:01	31	드디어 ‘우한 폐렴’ 백신(Vaccine)이 개발되어 생산되었다는 소식 [이슈왕]	https://www.youtube.com/watch?v=Gm9FjOT5t2o
03	2020-01-29	23:58:01	32	"진짜 불이야!!🔥도망가!" ※실제상황ㄷㄷ유튜버들끼리 촬영하는데 불나서 주민들 대피하고 난리난 썰	https://www.youtube.com/watch?v=hzsEFB4fLqY
03	2020-01-29	23:58:01	33	[알릴레오 라이브 17회] 신종코로나의 습격 내 몸을 지켜라! (20.01.28)	https://www.youtube.com/watch?v=fCJVYC1Vb2Y
03	2020-01-29	23:58:01	34	(특집) 황교안 단독 인터뷰 '한국당 공천은 내가 책임진다!' / 신의한수 20.01.28	https://www.youtube.com/watch?v=5sum3ur2SQE
03	2020-01-29	23:58:01	35	[사랑과 전쟁] 못생긴 직장상사의 괴롭힘에 여자가 한 최후의 방법	https://www.youtube.com/watch?v=yKNj0Qg_jQg
03	2020-01-29	23:58:01	36	우한폐렴으로 중국 반도체굴기 망했다!! 우한폐렴 시즌2가 시작되다!	https://www.youtube.com/watch?v=KXByJ7qYKJ0
03	2020-01-29	23:58:01	37	[격리병원 단독 르포] 우한폐렴 세 번째 환자, 스트레스에 잠 못 이룬다	https://www.youtube.com/watch?v=7XOFeKlZYIA
03	2020-01-29	23:58:01	38	[돌발영상] '인사'가 만사라 했던가?  / YTN	https://www.youtube.com/watch?v=QKbV7iVJ6ZM
03	2020-01-29	23:58:01	39	中 사망자 100명 넘어...수도 베이징도 첫 사망자 / YTN	https://www.youtube.com/watch?v=SJQKvx0sFu8
03	2020-01-29	23:58:01	40	(소오름) 고민녀의 재산을 '몰래' 확인한 뒤 파혼을 통보한 남친 (사이다 반전有🎉) [연애의 참견3]	https://www.youtube.com/watch?v=TVSyvJgoCAM
03	2020-01-29	23:58:01	41	[무빙-웹툰 열대어] 마지막 편, 새로운 시작을 위해.	https://www.youtube.com/watch?v=YTglpUeaJZA
03	2020-01-29	23:58:01	42	커버댄스팀의! BTS (방탄소년단) - 'Black Swan' 최초 공개무대 리액션!! 제임스 코튼쇼 The Late Late Show Reaction	https://www.youtube.com/watch?v=ikAKHSuomWU
03	2020-01-29	23:58:01	43	'직진'  [따따부따 풀버전 ]	https://www.youtube.com/watch?v=dDcVmwHGTTU
03	2020-01-29	23:58:01	44	영탁 ‘막걸리 한잔’♭ 모두 막걸리 열풍! 일.동.원.샷 [내일은 미스터트롯] 4회 20200123	https://www.youtube.com/watch?v=npXaoOA2yS0
03	2020-01-29	23:58:01	45	두 사람 무슨 사이야?? [설 특집 2부 끝]	https://www.youtube.com/watch?v=efx7dGIgwFg
03	2020-01-29	23:58:01	46	앉아서 더 슈팅을 잘하는 의자 슈팅 달인이 나타났습니다..ㄷㄷ	https://www.youtube.com/watch?v=dx_VlnSmhX4
03	2020-01-29	23:58:01	47	테마주, 찬바람이 불어오면 떠오르는 감수성의 세계	https://www.youtube.com/watch?v=LhcANI_P_R0
03	2020-01-29	23:58:01	48	4106회. (4064회 투표결과 & 2차 투표) 팰리세이드 전복 사고 관련, 내리막에서 후진기어(R)  들어가 있으면 저절로 시동 꺼진다는 사실 아는 사람은 과연 몇%나 될까요?	https://www.youtube.com/watch?v=qoxe4DpAQ2I
03	2020-01-29	23:58:01	49	[긴급체크]우한폐렴(신종코로나바이러스감염증)	https://www.youtube.com/watch?v=RJDroTVhP3c
03	2020-01-29	23:58:01	50	실시간 전세계가 난리난 방탄소년단 BTS 블랙스완 코든쇼 라이브 무대 현장 BTS BLACK SWAN LIVE CBS CORDEN SHOW in The Late Late Show	https://www.youtube.com/watch?v=ctC7-HGrpt8
03	2020-01-29	23:58:01	51	자유통일당의 비전, 김문수에게 듣는다 (펜앤초대석 ; 1월 29일)	https://www.youtube.com/watch?v=ptDASTZJAqo
03	2020-01-29	23:58:01	52	안녕하세요 턱형입니다 (턱중 관련)	https://www.youtube.com/watch?v=Q15gqiQLlM4
03	2020-01-29	23:58:01	53	이거먹으러 제주까지왔는데 와진짜	https://www.youtube.com/watch?v=77hEgO4MLLY
03	2020-01-29	23:58:01	54	박지원 난리났다! 진중권 폭로에 한마디 못하고 웃기만.... 떨고있는 정경심~	https://www.youtube.com/watch?v=7o7PmTEGVqA
03	2020-01-29	23:58:01	55	‘靑 선거개입 의혹’ 백원우·송철호 등 기소, 검찰 출석 앞둔 임종석 “모든 과정 공개할 것” | 2020년 1월 29일 정치데스크	https://www.youtube.com/watch?v=Z5gRvaTccSw
03	2020-01-29	23:58:01	56	귀성길  드립 맛집 여기  맞🐂? 전국 팔도 저세상 텐션 피플 다 모인 횡성 휴게소 알바  리뷰 (라고 쓰고 먹방이라 읽는다)ㅣ워크맨 ep.37	https://www.youtube.com/watch?v=ZpvD9sjAxqg
03	2020-01-29	23:58:01	57	(몰카) 수면 마취후 깨어났는데 30년이 지나있다면....?!! 비몽사몽 정신없는 몰카ㅋㅋㅋㅋㅋㅋ	https://www.youtube.com/watch?v=ZHMYyhEwMgk
03	2020-01-29	23:58:01	58	총몇명의 사연낭독 몰아보기 [설날특집]	https://www.youtube.com/watch?v=wzyZ35DIHz0
03	2020-01-29	23:58:01	59	[뉴스룸 모아보기] '우한 폐렴' 무차별 감염…전 세계 '공포 바이러스' / JTBC 뉴스룸	https://www.youtube.com/watch?v=lFXsxtEkeCs
03	2020-01-29	23:58:01	60	우한폐렴 코로나 바이러스 발생지 실체를 공개합니다	https://www.youtube.com/watch?v=CbfaShxXRLs
03	2020-01-29	23:58:01	61	[Ep.85] 할머니들과 남극식 나이 먹어봤습니다	https://www.youtube.com/watch?v=NzETQJSoTog
03	2020-01-29	23:58:01	62	[KBS 뉴스특보 다시보기] ‘신종 코로나바이러스’ 국내 4번째 확진 환자 발생 (27일 12:00~)	https://www.youtube.com/watch?v=9pGgBEkJubY
03	2020-01-29	23:58:01	63	엘x님과 비즈니스로 아무노래챌린지	https://www.youtube.com/watch?v=Ras9BCHP8l8
03	2020-01-29	23:58:01	64	흔한남매 아이큐 공개ㅋㅋ 브레인 아웃 박살내기ㅋㅋㅋ(흔한남매 )	https://www.youtube.com/watch?v=Sipbm_Yb0mo
03	2020-01-29	23:58:01	65	[1月의 무도] ※혼자보지 마시오※ 피가 모자라.. 얼른 순댓국을 먹어야겠어.. "뱀파이어 특집" infinite challenge	https://www.youtube.com/watch?v=ttZ1pQNf0Gc
03	2020-01-29	23:58:01	66	우한 폐렴을 예언한 영화, 실화가 되어 가는 중	https://www.youtube.com/watch?v=eRTxwI-0OV4
03	2020-01-29	23:58:01	67	젓가락질 하는 유형ㅋㅋㅋ(feat.초대왕 젓가락)	https://www.youtube.com/watch?v=3KKC-YIZ2Vw
03	2020-01-29	23:58:01	68	[1/28]우상호,장진영,김지수,김영우,이재갑,우한대 유학생,류밀희│김어준의 뉴스공장	https://www.youtube.com/watch?v=0SI5pehwNco
03	2020-01-29	23:58:01	69	우한폐렴, 전문가에게 전부 다~물어봤다!!	https://www.youtube.com/watch?v=crDkkNh8oF0
03	2020-01-29	23:58:01	70	[19/20 잉글랜드 FA컵] 사우스햄튼 vs 토트넘 H/L	https://www.youtube.com/watch?v=mtJVsPdPiy8
03	2020-01-29	23:58:01	71	영국음식이 진짜로 얼마나 맛없는지 보여주는 손흥민!! (입맛은 아직 100% 한국인🇰🇷)	https://www.youtube.com/watch?v=rOCVOr130X8
03	2020-01-29	23:58:01	72	천재적인 헤어스타일 꿀팁들 || 123 Go! 웃긴 헤어스타일링 상황과 닥칠 수 있는 문제점들	https://www.youtube.com/watch?v=RbmxRX3Z8HU
03	2020-01-29	23:58:01	73	화들짝 놀란 與 [설 특집 따따부따]	https://www.youtube.com/watch?v=jYzQBWho8tE
03	2020-01-29	23:58:01	74	완전 신기한 물에 반응하지않는 투명보호막이 생겼습니다. 방수인간 탄생!	https://www.youtube.com/watch?v=c-VagYoM08s
03	2020-01-29	23:58:01	75	한국축구가 U-23 전승으로 우승해버리자 예선탈락한 일본과 중국의 놀라운 반응들, "돈 쏟아부었다가 '학범슨' 앞에서 망연자실, 한국 흉내도 못낸다"	https://www.youtube.com/watch?v=CXk6X603bQc
03	2020-01-29	23:58:01	76	지코 ZICO - '아무노래' 챌린지 | 'Any Song' Challenge	https://www.youtube.com/watch?v=w8jkbQXjs9w
03	2020-01-29	23:58:01	77	아니 이게 자연이야 자연☆곡이야?! 육해공 동물 싹 다 먹는 [고독한 생존가]	https://www.youtube.com/watch?v=Qd1l3X6JOGo
